time,seconds_elapsed,z,y,x
1713358355502460200,18.778460205078126,-3.120680809020996,-12.468377113342285,-9.654634475708008
1713358355512439300,18.788439208984375,-4.31553840637207,-9.729339599609375,-2.9438209533691406
1713358355522418400,18.79841845703125,-6.994093418121338,-6.945405960083008,1.0835037231445312
1713358355532367400,18.808367431640626,-10.38591480255127,-5.683595657348633,1.7956660985946655
1713358355542346500,18.818346435546875,-10.374442100524902,-4.656720161437988,1.8961639404296875
1713358355552326000,18.828325927734376,-9.490233421325684,-3.2886877059936523,2.9603326320648193
1713358355562274600,18.838274658203126,-8.603821754455566,-1.265028953552246,3.9141464233398438
1713358355572253700,18.848253662109375,-7.744541168212891,0.5607404708862305,5.568762302398682
1713358355582202400,18.858202392578125,-5.619568824768066,1.5453033447265625,5.639828681945801
1713358355592181800,18.868181640625,-2.9180150032043457,2.1302080154418945,5.081539630889893
1713358355602161000,18.878160888671875,0.6436578035354614,2.8131027221679688,5.457749366760254
1713358355612109800,18.88810986328125,3.222914695739746,3.266024589538574,4.882580280303955
1713358355622089000,18.8980888671875,3.8357152938842773,3.005178451538086,3.1843762397766113
1713358355632068000,18.908068115234375,2.8900389671325684,3.1935958862304688,1.4613858461380005
1713358355642017000,18.91801708984375,2.814326047897339,3.7157516479492188,0.058940351009368896
1713358355651996200,18.92799609375,2.5466837882995605,4.219952583312988,-0.9444812536239624
1713358355661975600,18.9379755859375,1.3682124614715576,4.625572204589844,-1.0669991970062256
1713358355671924200,18.94792431640625,0.19907507300376892,5.06951904296875,-1.3787686824798584
1713358355681903400,18.9579033203125,-0.34458988904953003,5.370708465576172,-1.5710372924804688
1713358355691882800,18.9678828125,-0.3082212805747986,5.460649490356445,-1.4118502140045166
1713358355701831400,18.97783154296875,-0.23178774118423462,5.423733711242676,-1.02892005443573
1713358355711810600,18.987810546875,-0.16788727045059204,5.157808303833008,-1.0404298305511475
1713358355721790000,18.9977900390625,-0.1325889229774475,4.740253448486328,-1.1798715591430664
1713358355731738600,19.007738525390625,0.26298582553863525,4.274410247802734,-1.4115818738937378
1713358355741717800,19.0177177734375,0.6951969265937805,4.015938758850098,-1.4398958683013916
