time,seconds_elapsed,z,y,x
1713358563472307700,2.6743076171875,0.0498884916305542,11.45943832397461,2.1024246215820312
1713358563482287000,2.684287109375,-0.04719454050064087,7.253270149230957,0.6837873458862305
1713358563492266200,2.694266357421875,0.6913692951202393,-0.10254096984863281,-1.3707098960876465
1713358563502245600,2.70424560546875,-2.2400524616241455,-9.595098495483398,-3.2201294898986816
1713358563512194300,2.7141943359375,0.18141716718673706,-10.76374626159668,-2.412795066833496
1713358563522176800,2.7241767578125,3.0540385246276855,-3.8168702125549316,0.013788223266601562
1713358563532156200,2.73415625,2.024465560913086,1.7307519912719727,1.6837420463562012
1713358563542104800,2.744104736328125,-0.8362363576889038,-1.171269416809082,2.155261516571045
1713358563552084000,2.754083984375,-1.1542067527770996,-2.0152812004089355,2.4443531036376953
1713358563562063400,2.7640634765625,0.5263189673423767,0.7487568855285645,4.085026264190674
1713358563572012000,2.774011962890625,0.6083275079727173,-0.9680538177490234,2.00911808013916
1713358563581991200,2.7839912109375,0.9680972099304199,-3.372392177581787,-1.3348207473754883
1713358563591970600,2.793970458984375,-0.2036331295967102,-2.2494120597839355,-1.582972526550293
1713358563601919200,2.803919189453125,-0.7264183759689331,-1.4692950248718262,-0.7264623641967773
1713358563611898600,2.813898681640625,-1.1852418184280396,-2.636104106903076,-0.258211612701416
1713358563621877800,2.823877685546875,-1.2756083011627197,-0.7187347412109375,0.02349090576171875
1713358563631826400,2.833826416015625,-0.8608417510986328,-1.247973918914795,0.27493858337402344
1713358563641805800,2.843805908203125,-0.09704414010047913,1.5639095306396484,1.465695858001709
1713358563651785000,2.853784912109375,0.07061198353767395,-0.8344545364379883,-0.08593082427978516
1713358563661733600,2.863733642578125,-0.4162953495979309,2.00216007232666,0.23905372619628906
1713358563671713000,2.873713134765625,0.7928440570831299,0.7682352066040039,-0.07948541641235352
1713358563681661700,2.88366162109375,-0.3811420798301697,-1.7586264610290527,-1.779737949371338
1713358563691640800,2.893640869140625,-0.6813675761222839,0.004815578460693359,-0.18787908554077148
1713358563701620200,2.9036201171875,0.10291805863380432,-3.7240705490112305,-1.4475445747375488
1713358563711569000,2.91356884765625,-0.5973626971244812,-1.7791776657104492,-0.5039196014404297
1713358563721548300,2.92354833984375,-0.637485146522522,-1.6255402565002441,-0.02597951889038086
1713358563731527400,2.93352734375,-0.01373240351676941,-1.8905792236328125,-0.12556695938110352
1713358563741476000,2.94347607421875,0.3372478485107422,-0.7840075492858887,-0.2478618621826172
